tid,jid,cpuReq,memReq,priority
11717,6336594489,0.0125,0.0159,0
11718,6336594489,0.0125,0.0159,0
11719,6336594489,0.0125,0.0159,0
11720,6336594489,0.0125,0.0159,0
11721,6336594489,0.0125,0.0159,0
11722,6336594489,0.0125,0.0159,0
11723,6336594489,0.0125,0.0159,0
11724,6336594489,0.0125,0.0159,0
11725,6336594489,0.0125,0.0159,0
11726,6336594489,0.0125,0.0159,0
11727,6336594489,0.0125,0.0159,0
11728,6336594489,0.0125,0.0159,0
11729,6336594489,0.0125,0.0159,0
11730,6336594489,0.0125,0.0159,0
11731,6336594489,0.0125,0.0159,0
11732,6336594489,0.0125,0.0159,0
11733,6336594489,0.0125,0.0159,0
11734,6336594489,0.0125,0.0159,0
11735,6336594489,0.0125,0.0159,0
11736,6336594489,0.0125,0.0159,0
11737,6336594489,0.0125,0.0159,0
11738,6336594489,0.0125,0.0159,0
11739,6336594489,0.0125,0.0159,0
11740,6336594489,0.0125,0.0159,0
11741,6336594489,0.0125,0.0159,0
11742,6336594489,0.0125,0.0159,0
11743,6336594489,0.0125,0.0159,0
11744,6336594489,0.0125,0.0159,0
11745,6336594489,0.0125,0.0159,0
11746,6336594489,0.0125,0.0159,0
11747,6336594489,0.0125,0.0159,0
11748,6336594489,0.0125,0.0159,0
11749,6336594489,0.0125,0.0159,0
11750,6336594489,0.0125,0.0159,0
11751,6336594489,0.0125,0.0159,0
11752,6336594489,0.0125,0.0159,0
11753,6336594489,0.0125,0.0159,0
11754,6336594489,0.0125,0.0159,0
11755,6336594489,0.0125,0.0159,0
11756,6336594489,0.0125,0.0159,0
11757,6336594489,0.0125,0.0159,0
11758,6336594489,0.0125,0.0159,0
11759,6336594489,0.0125,0.0159,0
11760,6336594489,0.0125,0.0159,0
11761,6336594489,0.0125,0.0159,0
11762,6336594489,0.0125,0.0159,0
11763,6336594489,0.0125,0.0159,0
11764,6336594489,0.0125,0.0159,0
11765,6336594489,0.0125,0.0159,0
11766,6336594489,0.0125,0.0159,0
11767,6336594489,0.0125,0.0159,0
11768,6336594489,0.0125,0.0159,0
11769,6336594489,0.0125,0.0159,0
11770,6336594489,0.0125,0.0159,0
11771,6336594489,0.0125,0.0159,0
11772,6336594489,0.0125,0.0159,0
11773,6336594489,0.0125,0.0159,0
11774,6336594489,0.0125,0.0159,0
11775,6336594489,0.0125,0.0159,0
11776,6336594489,0.0125,0.0159,0
11777,6336594489,0.0125,0.0159,0
11778,6336594489,0.0125,0.0159,0
11779,6336594489,0.0125,0.0159,0
11780,6336594489,0.0125,0.0159,0
11781,6336594489,0.0125,0.0159,0
11782,6336594489,0.0125,0.0159,0
11783,6336594489,0.0125,0.0159,0
11784,6336594489,0.0125,0.0159,0
11785,6336594489,0.0125,0.0159,0
11786,6336594489,0.0125,0.0159,0
11787,6336594489,0.0125,0.0159,0
11788,6336594489,0.0125,0.0159,0
11789,6336594489,0.0125,0.0159,0
11790,6336594489,0.0125,0.0159,0
11791,6336594489,0.0125,0.0159,0
11792,6336594489,0.0125,0.0159,0
11793,6336594489,0.0125,0.0159,0
11794,6336594489,0.0125,0.0159,0
11795,6336594489,0.0125,0.0159,0
11796,6336594489,0.0125,0.0159,0
11797,6336594489,0.0125,0.0159,0
11798,6336594489,0.0125,0.0159,0
11799,6336594489,0.0125,0.0159,0
11800,6336594489,0.0125,0.0159,0
11801,6336594489,0.0125,0.0159,0
11802,6336594489,0.0125,0.0159,0
11803,6336594489,0.0125,0.0159,0
11804,6336594489,0.0125,0.0159,0
11805,6336594489,0.0125,0.0159,0
11806,6336594489,0.0125,0.0159,0
11807,6336594489,0.0125,0.0159,0
11808,6336594489,0.0125,0.0159,0
11809,6336594489,0.0125,0.0159,0
11810,6336594489,0.0125,0.0159,0
11811,6336594489,0.0125,0.0159,0
11812,6336594489,0.0125,0.0159,0
11813,6336594489,0.0125,0.0159,0
11814,6336594489,0.0125,0.0159,0
11815,6336594489,0.0125,0.0159,0
11816,6336594489,0.0125,0.0159,0
11817,6336594489,0.0125,0.0159,0
11818,6336594489,0.0125,0.0159,0
11819,6336594489,0.0125,0.0159,0
11820,6336594489,0.0125,0.0159,0
11821,6336594489,0.0125,0.0159,0
11822,6336594489,0.0125,0.0159,0
11823,6336594489,0.0125,0.0159,0
11824,6336594489,0.0125,0.0159,0
11825,6336594489,0.0125,0.0159,0
11826,6336594489,0.0125,0.0159,0
11827,6336594489,0.0125,0.0159,0
11828,6336594489,0.0125,0.0159,0
11829,6336594489,0.0125,0.0159,0
11830,6336594489,0.0125,0.0159,0
11831,6336594489,0.0125,0.0159,0
11832,6336594489,0.0125,0.0159,0
11833,6336594489,0.0125,0.0159,0
11834,6336594489,0.0125,0.0159,0
11835,6336594489,0.0125,0.0159,0
11836,6336594489,0.0125,0.0159,0
11837,6336594489,0.0125,0.0159,0
11838,6336594489,0.0125,0.0159,0
11839,6336594489,0.0125,0.0159,0
11840,6336594489,0.0125,0.0159,0
11841,6336594489,0.0125,0.0159,0
11842,6336594489,0.0125,0.0159,0
11843,6336594489,0.0125,0.0159,0
11844,6336594489,0.0125,0.0159,0
11845,6336594489,0.0125,0.0159,0
11846,6336594489,0.0125,0.0159,0
11847,6336594489,0.0125,0.0159,0
11848,6336594489,0.0125,0.0159,0
11849,6336594489,0.0125,0.0159,0
11850,6336594489,0.0125,0.0159,0
11851,6336594489,0.0125,0.0159,0
11852,6336594489,0.0125,0.0159,0
11853,6336594489,0.0125,0.0159,0
11854,6336594489,0.0125,0.0159,0
11855,6336594489,0.0125,0.0159,0
11856,6336594489,0.0125,0.0159,0
11857,6336594489,0.0125,0.0159,0
11858,6336594489,0.0125,0.0159,0
11859,6336594489,0.0125,0.0159,0
11860,6336594489,0.0125,0.0159,0
11861,6336594489,0.0125,0.0159,0
11862,6336594489,0.0125,0.0159,0
11863,6336594489,0.0125,0.0159,0
11864,6336594489,0.0125,0.0159,0
11865,6336594489,0.0125,0.0159,0
11866,6336594489,0.0125,0.0159,0
11867,6336594489,0.0125,0.0159,0
11868,6336594489,0.0125,0.0159,0
11869,6336594489,0.0125,0.0159,0
11870,6336594489,0.0125,0.0159,0
11871,6336594489,0.0125,0.0159,0
11872,6336594489,0.0125,0.0159,0
11873,6336594489,0.0125,0.0159,0
11874,6336594489,0.0125,0.0159,0
11875,6336594489,0.0125,0.0159,0
11876,6336594489,0.0125,0.0159,0
11877,6336594489,0.0125,0.0159,0
11878,6336594489,0.0125,0.0159,0
11879,6336594489,0.0125,0.0159,0
11880,6336594489,0.0125,0.0159,0
11881,6336594489,0.0125,0.0159,0
11882,6336594489,0.0125,0.0159,0
11883,6336594489,0.0125,0.0159,0
11884,6336594489,0.0125,0.0159,0
11885,6336594489,0.0125,0.0159,0
11886,6336594489,0.0125,0.0159,0
11887,6336594489,0.0125,0.0159,0
11888,6336594489,0.0125,0.0159,0
11889,6336594489,0.0125,0.0159,0
11890,6336594489,0.0125,0.0159,0
11891,6336594489,0.0125,0.0159,0
11892,6336594489,0.0125,0.0159,0
11893,6336594489,0.0125,0.0159,0
11894,6336594489,0.0125,0.0159,0
11895,6336594489,0.0125,0.0159,0
11896,6336594489,0.0125,0.0159,0
11897,6336594489,0.0125,0.0159,0
11898,6336594489,0.0125,0.0159,0
11899,6336594489,0.0125,0.0159,0
11900,6336594489,0.0125,0.0159,0
11901,6336594489,0.0125,0.0159,0
11902,6336594489,0.0125,0.0159,0
11903,6336594489,0.0125,0.0159,0
11904,6336594489,0.0125,0.0159,0
11905,6336594489,0.0125,0.0159,0
11906,6336594489,0.0125,0.0159,0
11907,6336594489,0.0125,0.0159,0
11908,6336594489,0.0125,0.0159,0
11909,6336594489,0.0125,0.0159,0
11910,6336594489,0.0125,0.0159,0
11911,6336594489,0.0125,0.0159,0
11912,6336594489,0.0125,0.0159,0
11913,6336594489,0.0125,0.0159,0
11914,6336594489,0.0125,0.0159,0
11915,6336594489,0.0125,0.0159,0
11916,6336594489,0.0125,0.0159,0
11917,6336594489,0.0125,0.0159,0
11918,6336594489,0.0125,0.0159,0
11919,6336594489,0.0125,0.0159,0
11920,6336594489,0.0125,0.0159,0
11921,6336594489,0.0125,0.0159,0
11922,6336594489,0.0125,0.0159,0
11923,6336594489,0.0125,0.0159,0
11924,6336594489,0.0125,0.0159,0
11925,6336594489,0.0125,0.0159,0
11926,6336594489,0.0125,0.0159,0
11927,6336594489,0.0125,0.0159,0
11928,6336594489,0.0125,0.0159,0
11929,6336594489,0.0125,0.0159,0
11930,6336594489,0.0125,0.0159,0
11931,6336594489,0.0125,0.0159,0
11932,6336594489,0.0125,0.0159,0
11933,6336594489,0.0125,0.0159,0
11934,6336594489,0.0125,0.0159,0
11935,6336594489,0.0125,0.0159,0
11936,6336594489,0.0125,0.0159,0
11937,6336594489,0.0125,0.0159,0
11938,6336594489,0.0125,0.0159,0
11939,6336594489,0.0125,0.0159,0
11940,6336594489,0.0125,0.0159,0
11941,6336594489,0.0125,0.0159,0
11942,6336594489,0.0125,0.0159,0
11943,6336594489,0.0125,0.0159,0
11944,6336594489,0.0125,0.0159,0
11945,6336594489,0.0125,0.0159,0
11946,6336594489,0.0125,0.0159,0
11947,6336594489,0.0125,0.0159,0
11948,6336594489,0.0125,0.0159,0
11949,6336594489,0.0125,0.0159,0
11950,6336594489,0.0125,0.0159,0
11951,6336594489,0.0125,0.0159,0
11952,6336594489,0.0125,0.0159,0
11953,6336594489,0.0125,0.0159,0
11954,6336594489,0.0125,0.0159,0
11955,6336594489,0.0125,0.0159,0
11956,6336594489,0.0125,0.0159,0
11957,6336594489,0.0125,0.0159,0
11958,6336594489,0.0125,0.0159,0
11959,6336594489,0.0125,0.0159,0
11960,6336594489,0.0125,0.0159,0
11961,6336594489,0.0125,0.0159,0
11962,6336594489,0.0125,0.0159,0
11963,6336594489,0.0125,0.0159,0
11964,6336594489,0.0125,0.0159,0
11965,6336594489,0.0125,0.0159,0
11966,6336594489,0.0125,0.0159,0
11967,6336594489,0.0125,0.0159,0
11968,6336594489,0.0125,0.0159,0
11969,6336594489,0.0125,0.0159,0
11970,6336594489,0.0125,0.0159,0
11971,6336594489,0.0125,0.0159,0
11972,6336594489,0.0125,0.0159,0
11973,6336594489,0.0125,0.0159,0
11974,6336594489,0.0125,0.0159,0
11975,6336594489,0.0125,0.0159,0
11976,6336594489,0.0125,0.0159,0
11977,6336594489,0.0125,0.0159,0
11978,6336594489,0.0125,0.0159,0
11979,6336594489,0.0125,0.0159,0
11980,6336594489,0.0125,0.0159,0
11981,6336594489,0.0125,0.0159,0
11982,6336594489,0.0125,0.0159,0
11983,6336594489,0.0125,0.0159,0
11984,6336594489,0.0125,0.0159,0
11985,6336594489,0.0125,0.0159,0
11986,6336594489,0.0125,0.0159,0
11987,6336594489,0.0125,0.0159,0
11988,6336594489,0.0125,0.0159,0
11989,6336594489,0.0125,0.0159,0
11990,6336594489,0.0125,0.0159,0
11991,6336594489,0.0125,0.0159,0
11992,6336594489,0.0125,0.0159,0
11993,6336594489,0.0125,0.0159,0
11994,6336594489,0.0125,0.0159,0
11995,6336594489,0.0125,0.0159,0
11996,6336594489,0.0125,0.0159,0
11997,6336594489,0.0125,0.0159,0
11998,6336594489,0.0125,0.0159,0
11999,6336594489,0.0125,0.0159,0
12000,6336594489,0.0125,0.0159,0
12001,6336594489,0.0125,0.0159,0
12002,6336594489,0.0125,0.0159,0
12003,6336594489,0.0125,0.0159,0
12004,6336594489,0.0125,0.0159,0
12005,6336594489,0.0125,0.0159,0
12006,6336594489,0.0125,0.0159,0
12007,6336594489,0.0125,0.0159,0
12008,6336594489,0.0125,0.0159,0
12009,6336594489,0.0125,0.0159,0
12010,6336594489,0.0125,0.0159,0
12011,6336594489,0.0125,0.0159,0
12012,6336594489,0.0125,0.0159,0
12013,6336594489,0.0125,0.0159,0
12014,6336594489,0.0125,0.0159,0
12015,6336594489,0.0125,0.0159,0
12016,6336594489,0.0125,0.0159,0
12017,6336594489,0.0125,0.0159,0
12018,6336594489,0.0125,0.0159,0
12019,6336594489,0.0125,0.0159,0
12020,6336594489,0.0125,0.0159,0
12021,6336594489,0.0125,0.0159,0
12022,6336594489,0.0125,0.0159,0
12023,6336594489,0.0125,0.0159,0
12024,6336594489,0.0125,0.0159,0
12025,6336594489,0.0125,0.0159,0
12026,6336594489,0.0125,0.0159,0
12027,6336594489,0.0125,0.0159,0
12028,6336594489,0.0125,0.0159,0
12029,6336594489,0.0125,0.0159,0
12030,6336594489,0.0125,0.0159,0
12031,6336594489,0.0125,0.0159,0
12032,6336594489,0.0125,0.0159,0
12033,6336594489,0.0125,0.0159,0
12034,6336594489,0.0125,0.0159,0
12035,6336594489,0.0125,0.0159,0
12036,6336594489,0.0125,0.0159,0
12037,6336594489,0.0125,0.0159,0
12038,6336594489,0.0125,0.0159,0
12039,6336594489,0.0125,0.0159,0
12040,6336594489,0.0125,0.0159,0
12041,6336594489,0.0125,0.0159,0
12042,6336594489,0.0125,0.0159,0
12043,6336594489,0.0125,0.0159,0
12044,6336594489,0.0125,0.0159,0
12045,6336594489,0.0125,0.0159,0
12046,6336594489,0.0125,0.0159,0
12047,6336594489,0.0125,0.0159,0
12048,6336594489,0.0125,0.0159,0
12049,6336594489,0.0125,0.0159,0
12050,6336594489,0.0125,0.0159,0
12051,6336594489,0.0125,0.0159,0
12052,6336594489,0.0125,0.0159,0
12053,6336594489,0.0125,0.0159,0
12054,6336594489,0.0125,0.0159,0
12055,6336594489,0.0125,0.0159,0
12056,6336594489,0.0125,0.0159,0
12057,6336594489,0.0125,0.0159,0
12058,6336594489,0.0125,0.0159,0
12059,6336594489,0.0125,0.0159,0
12060,6336594489,0.0125,0.0159,0
12061,6336594489,0.0125,0.0159,0
12062,6336594489,0.0125,0.0159,0
12063,6336594489,0.0125,0.0159,0
12064,6336594489,0.0125,0.0159,0
12065,6336594489,0.0125,0.0159,0
12066,6336594489,0.0125,0.0159,0
12067,6336594489,0.0125,0.0159,0
12068,6336594489,0.0125,0.0159,0
12069,6336594489,0.0125,0.0159,0
12070,6336594489,0.0125,0.0159,0
12071,6336594489,0.0125,0.0159,0
12072,6336594489,0.0125,0.0159,0
12073,6336594489,0.0125,0.0159,0
12074,6336594489,0.0125,0.0159,0
12075,6336594489,0.0125,0.0159,0
12076,6336594489,0.0125,0.0159,0
12077,6336594489,0.0125,0.0159,0
12078,6336594489,0.0125,0.0159,0
12079,6336594489,0.0125,0.0159,0
12080,6336594489,0.0125,0.0159,0
12081,6336594489,0.0125,0.0159,0
12082,6336594489,0.0125,0.0159,0
12083,6336594489,0.0125,0.0159,0
12084,6336594489,0.0125,0.0159,0
12085,6336594489,0.0125,0.0159,0
12086,6336594489,0.0125,0.0159,0
12087,6336594489,0.0125,0.0159,0
12088,6336594489,0.0125,0.0159,0
12089,6336594489,0.0125,0.0159,0
12090,6336594489,0.0125,0.0159,0
12091,6336594489,0.0125,0.0159,0
12092,6336594489,0.0125,0.0159,0
12093,6336594489,0.0125,0.0159,0
12094,6336594489,0.0125,0.0159,0
12095,6336594489,0.0125,0.0159,0
12096,6336594489,0.0125,0.0159,0
12097,6336594489,0.0125,0.0159,0
12098,6336594489,0.0125,0.0159,0
12099,6336594489,0.0125,0.0159,0
12100,6336594489,0.0125,0.0159,0
12101,6336594489,0.0125,0.0159,0
12102,6336594489,0.0125,0.0159,0
12103,6336594489,0.0125,0.0159,0
12104,6336594489,0.0125,0.0159,0
12105,6336594489,0.0125,0.0159,0
12106,6336594489,0.0125,0.0159,0
12107,6336594489,0.0125,0.0159,0
12108,6336594489,0.0125,0.0159,0
12109,6336594489,0.0125,0.0159,0
12110,6336594489,0.0125,0.0159,0
12111,6336594489,0.0125,0.0159,0
12112,6336594489,0.0125,0.0159,0
12113,6336594489,0.0125,0.0159,0
12114,6336594489,0.0125,0.0159,0
12115,6336594489,0.0125,0.0159,0
12116,6336594489,0.0125,0.0159,0
12117,6336594489,0.0125,0.0159,0
12118,6336594489,0.0125,0.0159,0
12119,6336594489,0.0125,0.0159,0
12120,6336594489,0.0125,0.0159,0
12121,6336594489,0.0125,0.0159,0
12122,6336594489,0.0125,0.0159,0
12123,6336594489,0.0125,0.0159,0
12124,6336594489,0.0125,0.0159,0
12125,6336594489,0.0125,0.0159,0
12126,6336594489,0.0125,0.0159,0
12127,6336594489,0.0125,0.0159,0
12128,6336594489,0.0125,0.0159,0
12129,6336594489,0.0125,0.0159,0
12130,6336594489,0.0125,0.0159,0
12131,6336594489,0.0125,0.0159,0
12132,6336594489,0.0125,0.0159,0
12133,6336594489,0.0125,0.0159,0
12134,6336594489,0.0125,0.0159,0
12135,6336594489,0.0125,0.0159,0
12136,6336594489,0.0125,0.0159,0
12137,6336594489,0.0125,0.0159,0
12138,6336594489,0.0125,0.0159,0
12139,6336594489,0.0125,0.0159,0
12140,6336594489,0.0125,0.0159,0
12141,6336594489,0.0125,0.0159,0
12142,6336594489,0.0125,0.0159,0
12143,6336594489,0.0125,0.0159,0
12144,6336594489,0.0125,0.0159,0
12145,6336594489,0.0125,0.0159,0
12146,6336594489,0.0125,0.0159,0
12147,6336594489,0.0125,0.0159,0
12148,6336594489,0.0125,0.0159,0
12149,6336594489,0.0125,0.0159,0
12150,6336594489,0.0125,0.0159,0
12151,6336594489,0.0125,0.0159,0
12152,6336594489,0.0125,0.0159,0
12153,6336594489,0.0125,0.0159,0
12154,6336594489,0.0125,0.0159,0
12155,6336594489,0.0125,0.0159,0
12156,6336594489,0.0125,0.0159,0
12157,6336594489,0.0125,0.0159,0
12158,6336594489,0.0125,0.0159,0
12159,6336594489,0.0125,0.0159,0
12160,6336594489,0.0125,0.0159,0
12161,6336594489,0.0125,0.0159,0
12162,6336594489,0.0125,0.0159,0
12163,6336594489,0.0125,0.0159,0
12164,6336594489,0.0125,0.0159,0
12165,6336594489,0.0125,0.0159,0
12166,6336594489,0.0125,0.0159,0
12167,6336594489,0.0125,0.0159,0
12168,6336594489,0.0125,0.0159,0
12169,6336594489,0.0125,0.0159,0
12170,6336594489,0.0125,0.0159,0
12171,6336594489,0.0125,0.0159,0
12172,6336594489,0.0125,0.0159,0
12173,6336594489,0.0125,0.0159,0
12174,6336594489,0.0125,0.0159,0
12175,6336594489,0.0125,0.0159,0
12176,6336594489,0.0125,0.0159,0
12177,6336594489,0.0125,0.0159,0
12178,6336594489,0.0125,0.0159,0
12179,6336594489,0.0125,0.0159,0
12180,6336594489,0.0125,0.0159,0
12181,6336594489,0.0125,0.0159,0
12182,6336594489,0.0125,0.0159,0
12183,6336594489,0.0125,0.0159,0
12184,6336594489,0.0125,0.0159,0
12185,6336594489,0.0125,0.0159,0
12186,6336594489,0.0125,0.0159,0
12187,6336594489,0.0125,0.0159,0
12188,6336594489,0.0125,0.0159,0
12189,6336594489,0.0125,0.0159,0
12190,6336594489,0.0125,0.0159,0
12191,6336594489,0.0125,0.0159,0
12192,6336594489,0.0125,0.0159,0
12193,6336594489,0.0125,0.0159,0
12194,6336594489,0.0125,0.0159,0
12195,6336594489,0.0125,0.0159,0
12196,6336594489,0.0125,0.0159,0
12197,6336594489,0.0125,0.0159,0
12198,6336594489,0.0125,0.0159,0
12199,6336594489,0.0125,0.0159,0
12200,6336594489,0.0125,0.0159,0
12201,6336594489,0.0125,0.0159,0
12202,6336594489,0.0125,0.0159,0
12203,6336594489,0.0125,0.0159,0
12204,6336594489,0.0125,0.0159,0
12205,6336594489,0.0125,0.0159,0
12206,6336594489,0.0125,0.0159,0
12207,6336594489,0.0125,0.0159,0
12208,6336594489,0.0125,0.0159,0
12209,6336594489,0.0125,0.0159,0
12210,6336594489,0.0125,0.0159,0
12211,6336594489,0.0125,0.0159,0
12212,6336594489,0.0125,0.0159,0
12213,6336594489,0.0125,0.0159,0
12214,6336594489,0.0125,0.0159,0
12215,6336594489,0.0125,0.0159,0
12216,6336594489,0.0125,0.0159,0
12217,6336594489,0.0125,0.0159,0
12218,6336594489,0.0125,0.0159,0
12219,6336594489,0.0125,0.0159,0
12220,6336594489,0.0125,0.0159,0
12221,6336594489,0.0125,0.0159,0
12222,6336594489,0.0125,0.0159,0
12223,6336594489,0.0125,0.0159,0
12224,6336594489,0.0125,0.0159,0
12225,6336594489,0.0125,0.0159,0
12226,6336594489,0.0125,0.0159,0
12227,6336594489,0.0125,0.0159,0
12228,6336594489,0.0125,0.0159,0
12229,6336594489,0.0125,0.0159,0
12230,6336594489,0.0125,0.0159,0
12231,6336594489,0.0125,0.0159,0
12232,6336594489,0.0125,0.0159,0
12233,6336594489,0.0125,0.0159,0
12234,6336594489,0.0125,0.0159,0
12235,6336594489,0.0125,0.0159,0
12236,6336594489,0.0125,0.0159,0
12237,6336594489,0.0125,0.0159,0
12238,6336594489,0.0125,0.0159,0
12239,6336594489,0.0125,0.0159,0
12240,6336594489,0.0125,0.0159,0
12241,6336594489,0.0125,0.0159,0
12242,6336594489,0.0125,0.0159,0
12243,6336594489,0.0125,0.0159,0
12244,6336594489,0.0125,0.0159,0
12245,6336594489,0.0125,0.0159,0
12246,6336594489,0.0125,0.0159,0
12247,6336594489,0.0125,0.0159,0
12248,6336594489,0.0125,0.0159,0
12249,6336594489,0.0125,0.0159,0
12250,6336594489,0.0125,0.0159,0
12251,6336594489,0.0125,0.0159,0
12252,6336594489,0.0125,0.0159,0
12253,6336594489,0.0125,0.0159,0
12254,6336594489,0.0125,0.0159,0
12255,6336594489,0.0125,0.0159,0
12256,6336594489,0.0125,0.0159,0
12257,6336594489,0.0125,0.0159,0
12258,6336594489,0.0125,0.0159,0
12259,6336594489,0.0125,0.0159,0
12260,6336594489,0.0125,0.0159,0
12261,6336594489,0.0125,0.0159,0
12262,6336594489,0.0125,0.0159,0
12263,6336594489,0.0125,0.0159,0
12264,6336594489,0.0125,0.0159,0
12265,6336594489,0.0125,0.0159,0
12266,6336594489,0.0125,0.0159,0
12267,6336594489,0.0125,0.0159,0
12268,6336594489,0.0125,0.0159,0
12269,6336594489,0.0125,0.0159,0
12270,6336594489,0.0125,0.0159,0
12271,6336594489,0.0125,0.0159,0
12272,6336594489,0.0125,0.0159,0
12273,6336594489,0.0125,0.0159,0
12274,6336594489,0.0125,0.0159,0
12275,6336594489,0.0125,0.0159,0
12276,6336594489,0.0125,0.0159,0
12277,6336594489,0.0125,0.0159,0
12278,6336594489,0.0125,0.0159,0
12279,6336594489,0.0125,0.0159,0
12280,6336594489,0.0125,0.0159,0
12281,6336594489,0.0125,0.0159,0
12282,6336594489,0.0125,0.0159,0
12283,6336594489,0.0125,0.0159,0
12284,6336594489,0.0125,0.0159,0
12285,6336594489,0.0125,0.0159,0
12286,6336594489,0.0125,0.0159,0
12287,6336594489,0.0125,0.0159,0
12288,6336594489,0.0125,0.0159,0
12289,6336594489,0.0125,0.0159,0
12290,6336594489,0.0125,0.0159,0
12291,6336594489,0.0125,0.0159,0
12292,6336594489,0.0125,0.0159,0
12293,6336594489,0.0125,0.0159,0
12294,6336594489,0.0125,0.0159,0
12295,6336594489,0.0125,0.0159,0
12296,6336594489,0.0125,0.0159,0
12297,6336594489,0.0125,0.0159,0
12298,6336594489,0.0125,0.0159,0
12299,6336594489,0.0125,0.0159,0
12300,6336594489,0.0125,0.0159,0
12301,6336594489,0.0125,0.0159,0
12302,6336594489,0.0125,0.0159,0
12303,6336594489,0.0125,0.0159,0
12304,6336594489,0.0125,0.0159,0
12305,6336594489,0.0125,0.0159,0
12306,6336594489,0.0125,0.0159,0
12307,6336594489,0.0125,0.0159,0
12308,6336594489,0.0125,0.0159,0
12309,6336594489,0.0125,0.0159,0
12310,6336594489,0.0125,0.0159,0
12311,6336594489,0.0125,0.0159,0
12312,6336594489,0.0125,0.0159,0
12313,6336594489,0.0125,0.0159,0
12314,6336594489,0.0125,0.0159,0
12315,6336594489,0.0125,0.0159,0
12316,6336594489,0.0125,0.0159,0
12317,6336594489,0.0125,0.0159,0
12318,6336594489,0.0125,0.0159,0
12319,6336594489,0.0125,0.0159,0
12320,6336594489,0.0125,0.0159,0
12321,6336594489,0.0125,0.0159,0
12322,6336594489,0.0125,0.0159,0
12323,6336594489,0.0125,0.0159,0
12324,6336594489,0.0125,0.0159,0
12325,6336594489,0.0125,0.0159,0
12326,6336594489,0.0125,0.0159,0
12327,6336594489,0.0125,0.0159,0
12328,6336594489,0.0125,0.0159,0
12329,6336594489,0.0125,0.0159,0
12330,6336594489,0.0125,0.0159,0
12331,6336594489,0.0125,0.0159,0
12332,6336594489,0.0125,0.0159,0
12333,6336594489,0.0125,0.0159,0
12334,6336594489,0.0125,0.0159,0
12335,6336594489,0.0125,0.0159,0
12336,6336594489,0.0125,0.0159,0
12337,6336594489,0.0125,0.0159,0
12338,6336594489,0.0125,0.0159,0
12339,6336594489,0.0125,0.0159,0
12340,6336594489,0.0125,0.0159,0
12341,6336594489,0.0125,0.0159,0
12342,6336594489,0.0125,0.0159,0
12343,6336594489,0.0125,0.0159,0
12344,6336594489,0.0125,0.0159,0
12345,6336594489,0.0125,0.0159,0
12346,6336594489,0.0125,0.0159,0
12347,6336594489,0.0125,0.0159,0
12348,6336594489,0.0125,0.0159,0
12349,6336594489,0.0125,0.0159,0
12350,6336594489,0.0125,0.0159,0
12351,6336594489,0.0125,0.0159,0
12352,6336594489,0.0125,0.0159,0
12353,6336594489,0.0125,0.0159,0
12354,6336594489,0.0125,0.0159,0
12355,6336594489,0.0125,0.0159,0
12356,6336594489,0.0125,0.0159,0
12357,6336594489,0.0125,0.0159,0
12358,6336594489,0.0125,0.0159,0
12359,6336594489,0.0125,0.0159,0
12360,6336594489,0.0125,0.0159,0
12361,6336594489,0.0125,0.0159,0
12362,6336594489,0.0125,0.0159,0
12363,6336594489,0.0125,0.0159,0
12364,6336594489,0.0125,0.0159,0
12365,6336594489,0.0125,0.0159,0
12366,6336594489,0.0125,0.0159,0
12367,6336594489,0.0125,0.0159,0
12368,6336594489,0.0125,0.0159,0
12369,6336594489,0.0125,0.0159,0
12370,6336594489,0.0125,0.0159,0
12371,6336594489,0.0125,0.0159,0
12372,6336594489,0.0125,0.0159,0
12373,6336594489,0.0125,0.0159,0
12374,6336594489,0.0125,0.0159,0
12375,6336594489,0.0125,0.0159,0
12376,6336594489,0.0125,0.0159,0
12377,6336594489,0.0125,0.0159,0
12378,6336594489,0.0125,0.0159,0
12379,6336594489,0.0125,0.0159,0
12380,6336594489,0.0125,0.0159,0
12381,6336594489,0.0125,0.0159,0
12382,6336594489,0.0125,0.0159,0
12383,6336594489,0.0125,0.0159,0
12384,6336594489,0.0125,0.0159,0
12385,6336594489,0.0125,0.0159,0
12386,6336594489,0.0125,0.0159,0
12387,6336594489,0.0125,0.0159,0
12388,6336594489,0.0125,0.0159,0
12389,6336594489,0.0125,0.0159,0
12390,6336594489,0.0125,0.0159,0
12391,6336594489,0.0125,0.0159,0
12392,6336594489,0.0125,0.0159,0
12393,6336594489,0.0125,0.0159,0
12394,6336594489,0.0125,0.0159,0
12395,6336594489,0.0125,0.0159,0
12396,6336594489,0.0125,0.0159,0
12397,6336594489,0.0125,0.0159,0
12398,6336594489,0.0125,0.0159,0
12399,6336594489,0.0125,0.0159,0
12400,6336594489,0.0125,0.0159,0
12401,6336594489,0.0125,0.0159,0
12402,6336594489,0.0125,0.0159,0
12403,6336594489,0.0125,0.0159,0
12404,6336594489,0.0125,0.0159,0
12405,6336594489,0.0125,0.0159,0
12406,6336594489,0.0125,0.0159,0
12407,6336594489,0.0125,0.0159,0
12408,6336594489,0.0125,0.0159,0
12409,6336594489,0.0125,0.0159,0
12410,6336594489,0.0125,0.0159,0
12411,6336594489,0.0125,0.0159,0
12412,6336594489,0.0125,0.0159,0
12413,6336594489,0.0125,0.0159,0
12414,6336594489,0.0125,0.0159,0
12415,6336594489,0.0125,0.0159,0
